time_0,current_0,voltage_0,time_1,current_1,voltage_1
8.17500000000007,0.0,-68.21934806663917,8.17500000000007,0.0,-68.21934806663917
8.200000000000069,0.0,-68.22693993051926,8.200000000000069,0.0,-68.22693993051926
8.225000000000067,0.0,-68.23452103250675,8.225000000000067,0.0,-68.23452103250675
8.250000000000066,0.0,-68.24209139533627,8.250000000000066,0.0,-68.24209139533627
8.275000000000064,0.0,-68.2496510416768,8.275000000000064,0.0,-68.2496510416768
8.300000000000063,0.0,-68.25719999413178,8.300000000000063,0.0,-68.25719999413178
8.325000000000061,0.0,-68.26473827523925,8.325000000000061,0.0,-68.26473827523925
8.35000000000006,0.0,-68.27226590747205,8.35000000000006,0.0,-68.27226590747205
8.375000000000059,0.0,-68.27978291323794,8.375000000000059,0.0,-68.27978291323794
8.400000000000057,0.0,-68.28728931487979,8.400000000000057,0.0,-68.28728931487979
8.425000000000056,0.0,-68.29478513467568,8.425000000000056,0.0,-68.29478513467568
8.450000000000054,0.0,-68.30227039483914,8.450000000000054,0.0,-68.30227039483914
8.475000000000053,0.0,-68.30974511751926,8.475000000000053,0.0,-68.30974511751926
8.500000000000052,0.0,-68.31720932480086,8.500000000000052,0.0,-68.31720932480086
8.52500000000005,0.0,-68.32466303870466,8.52500000000005,0.0,-68.32466303870466
8.550000000000049,0.0,-68.33210628118746,8.550000000000049,0.0,-68.33210628118746
8.575000000000047,0.0,-68.33953907414228,8.575000000000047,0.0,-68.33953907414228
8.600000000000046,0.0,-68.34696143939851,8.600000000000046,0.0,-68.34696143939851
8.625000000000044,0.0,-68.35437339872216,8.625000000000044,0.0,-68.35437339872216
8.650000000000043,0.0,-68.36177497381593,8.650000000000043,0.0,-68.36177497381593
8.675000000000042,0.0,-68.36916618631943,8.675000000000042,0.0,-68.36916618631943
8.70000000000004,0.0,-68.37654705780936,8.70000000000004,0.0,-68.37654705780936
8.725000000000039,0.0,-68.38391760979965,8.725000000000039,0.0,-68.38391760979965
8.750000000000037,0.0,-68.39127786374164,8.750000000000037,0.0,-68.39127786374164
8.775000000000036,0.0,-68.39862784102425,8.775000000000036,0.0,-68.39862784102425
8.800000000000034,0.0,-68.4059675629742,8.800000000000034,0.0,-68.4059675629742
8.825000000000033,0.0,-68.4132970508561,8.825000000000033,0.0,-68.4132970508561
8.850000000000032,0.0,-68.42061632587269,8.850000000000032,0.0,-68.42061632587269
8.87500000000003,0.0,-68.42792540916498,8.87500000000003,0.0,-68.42792540916498
8.900000000000029,0.0,-68.43522432181247,8.900000000000029,0.0,-68.43522432181247
8.925000000000027,0.0,-68.44251308483327,8.925000000000027,0.0,-68.44251308483327
8.950000000000026,0.0,-68.44979171918426,8.950000000000026,0.0,-68.44979171918426
8.975000000000025,0.0,-68.4570602457614,8.975000000000025,0.0,-68.4570602457614
9.000000000000023,0.0,-68.46431868539975,9.000000000000023,0.0,-68.46431868539975
9.025000000000022,0.0,-68.4715670588737,9.025000000000022,0.0,-68.4715670588737
9.05000000000002,0.0,-68.47880538689724,9.05000000000002,0.0,-68.47880538689724
9.075000000000019,0.0,-68.48603369012396,9.075000000000019,0.0,-68.48603369012396
9.100000000000017,0.0,-68.4932519891474,9.100000000000017,0.0,-68.4932519891474
9.125000000000016,0.0,-68.50046030450113,9.125000000000016,0.0,-68.50046030450113
9.150000000000015,0.0,-68.50765865665898,9.150000000000015,0.0,-68.50765865665898
9.175000000000013,0.0,-68.51484706603514,9.175000000000013,0.0,-68.51484706603514
9.200000000000012,0.0,-68.52202555298447,9.200000000000012,0.0,-68.52202555298447
9.22500000000001,0.0,-68.52919413780258,9.22500000000001,0.0,-68.52919413780258
9.250000000000009,0.0,-68.536352840726,9.250000000000009,0.0,-68.536352840726
9.275000000000007,0.0,-68.54350168193245,9.275000000000007,0.0,-68.54350168193245
9.300000000000006,0.0,-68.55064068154095,9.300000000000006,0.0,-68.55064068154095
9.325000000000005,0.0,-68.55776985961202,9.325000000000005,0.0,-68.55776985961202
9.350000000000003,0.0,-68.56488923614788,9.350000000000003,0.0,-68.56488923614788
9.375000000000002,0.0,-68.57199883109257,9.375000000000002,0.0,-68.57199883109257
9.4,0.0,-68.57909866433222,9.4,0.0,-68.57909866433222
9.424999999999999,0.0,-68.58618875569516,9.424999999999999,0.0,-68.58618875569516
9.449999999999998,0.0,-68.59326912495214,9.449999999999998,0.0,-68.59326912495214
9.474999999999996,0.0,-68.60033979181652,9.474999999999996,0.0,-68.60033979181652
9.499999999999995,0.0,-68.60740077594438,9.499999999999995,0.0,-68.60740077594438
9.524999999999993,0.0,-68.6144520969348,9.524999999999993,0.0,-68.6144520969348
9.549999999999992,0.0,-68.62149377432998,9.549999999999992,0.0,-68.62149377432998
9.57499999999999,0.0,-68.62852582761542,9.57499999999999,0.0,-68.62852582761542
9.599999999999989,0.0,-68.63554827622016,9.599999999999989,0.0,-68.63554827622016
9.624999999999988,0.0,-68.64256113951689,9.624999999999988,0.0,-68.64256113951689
9.649999999999986,0.0,-68.64956443682215,9.649999999999986,0.0,-68.64956443682215
9.674999999999985,0.0,-68.65655818739654,9.674999999999985,0.0,-68.65655818739654
9.699999999999983,0.0,-68.66354241044492,9.699999999999983,0.0,-68.66354241044492
9.724999999999982,0.0,-68.6705171251165,9.724999999999982,0.0,-68.6705171251165
9.74999999999998,0.0,-68.6774823505051,9.74999999999998,0.0,-68.6774823505051
9.774999999999979,0.0,-68.68443810564933,9.774999999999979,0.0,-68.68443810564933
9.799999999999978,0.0,-68.69138440953272,9.799999999999978,0.0,-68.69138440953272
9.824999999999976,0.0,-68.69832128108393,9.824999999999976,0.0,-68.69832128108393
9.849999999999975,0.0,-68.70524873917698,9.849999999999975,0.0,-68.70524873917698
9.874999999999973,0.0,-68.71216680263132,9.874999999999973,0.0,-68.71216680263132
9.899999999999972,0.0,-68.7190754902121,9.899999999999972,0.0,-68.7190754902121
9.92499999999997,0.0,-68.72597482063034,9.92499999999997,0.0,-68.72597482063034
9.949999999999969,0.0,-68.73286481254308,9.949999999999969,0.0,-68.73286481254308
9.974999999999968,0.0,-68.73974548455355,9.974999999999968,0.0,-68.73974548455355
9.999999999999966,0.0,-68.74661685521141,9.999999999999966,0.0,-68.74661685521141
10.024999999999965,0.0,-68.75347894301288,10.024999999999965,0.0,-68.75347894301288
10.049999999999963,0.0,-68.76033176640091,10.049999999999963,0.0,-68.76033176640091
10.074999999999962,0.0,-68.7671753437654,10.074999999999962,0.0,-68.7671753437654
10.09999999999996,0.0,-68.77400969344336,10.09999999999996,0.0,-68.77400969344336
10.12499999999996,0.0,-68.78083483371908,10.12499999999996,0.0,-68.78083483371908
10.149999999999958,0.0,-68.78765078282431,10.149999999999958,0.0,-68.78765078282431
10.174999999999956,0.0,-68.79445755893846,10.174999999999956,0.0,-68.79445755893846
10.199999999999955,0.0,-68.80125518018875,10.199999999999955,0.0,-68.80125518018875
10.224999999999953,0.0,-68.8080436646504,10.224999999999953,0.0,-68.8080436646504
10.249999999999952,0.0,-68.81482303034679,10.249999999999952,0.0,-68.81482303034679
10.27499999999995,0.0,-68.82159329524967,10.27499999999995,0.0,-68.82159329524967
10.29999999999995,0.0,-68.8283544772793,10.29999999999995,0.0,-68.8283544772793
10.324999999999948,0.0,-68.83510659430466,10.324999999999948,0.0,-68.83510659430466
10.349999999999946,0.0,-68.84184966414361,10.349999999999946,0.0,-68.84184966414361
10.374999999999945,0.0,-68.84858370456304,10.374999999999945,0.0,-68.84858370456304
10.399999999999944,0.0,-68.85530873327907,10.399999999999944,0.0,-68.85530873327907
10.424999999999942,0.0,-68.86202476795727,10.424999999999942,0.0,-68.86202476795727
10.44999999999994,0.0,-68.86873182621272,10.44999999999994,0.0,-68.86873182621272
10.47499999999994,0.0,-68.8754299256103,10.47499999999994,0.0,-68.8754299256103
10.499999999999938,0.0,-68.88211908366479,10.499999999999938,0.0,-68.88211908366479
10.524999999999936,0.0,-68.88879931784108,10.524999999999936,0.0,-68.88879931784108
10.549999999999935,0.0,-68.89547064555431,10.549999999999935,0.0,-68.89547064555431
10.574999999999934,0.0,-68.90213308417009,10.574999999999934,0.0,-68.90213308417009
10.599999999999932,0.0,-68.90878665100462,10.599999999999932,0.0,-68.90878665100462
10.62499999999993,0.0,-68.91543136332488,10.62499999999993,0.0,-68.91543136332488
10.64999999999993,0.0,-68.92206723834884,10.64999999999993,0.0,-68.92206723834884
10.674999999999928,0.0,-68.92869429324557,10.674999999999928,0.0,-68.92869429324557
10.699999999999926,0.0,-68.93531254513543,10.699999999999926,0.0,-68.93531254513543
10.724999999999925,0.0,-68.94192201109027,10.724999999999925,0.0,-68.94192201109027
10.749999999999924,0.0,-68.94852270813355,10.749999999999924,0.0,-68.94852270813355
10.774999999999922,0.0,-68.95511465324056,10.774999999999922,0.0,-68.95511465324056
10.79999999999992,0.0,-68.96169786333853,10.79999999999992,0.0,-68.96169786333853
10.82499999999992,0.0,-68.96827235530687,10.82499999999992,0.0,-68.96827235530687
10.849999999999918,0.0,-68.97483814597726,10.849999999999918,0.0,-68.97483814597726
10.874999999999917,0.0,-68.9813952521339,10.874999999999917,0.0,-68.9813952521339
10.899999999999915,0.0,-68.98794369051356,10.899999999999915,0.0,-68.98794369051356
10.924999999999914,0.0,-68.99448347780589,10.924999999999914,0.0,-68.99448347780589
10.949999999999912,0.0,-69.00101463065347,10.949999999999912,0.0,-69.00101463065347
10.97499999999991,0.0,-69.00753716565205,10.97499999999991,0.0,-69.00753716565205
10.99999999999991,0.0,-69.01405109935065,10.99999999999991,0.0,-69.01405109935065
11.024999999999908,0.0,-69.02055644825178,11.024999999999908,0.0,-69.02055644825178
11.049999999999907,0.0,-69.02705322881158,11.049999999999907,0.0,-69.02705322881158
11.074999999999905,0.0,-69.03354145743997,11.074999999999905,0.0,-69.03354145743997
11.099999999999904,0.0,-69.04002115050082,11.099999999999904,0.0,-69.04002115050082
11.124999999999902,0.0,-69.04649232431217,11.124999999999902,0.0,-69.04649232431217
11.1499999999999,0.0,-69.05295499514628,11.1499999999999,0.0,-69.05295499514628
11.1749999999999,0.0,-69.05940917922987,11.1749999999999,0.0,-69.05940917922987
11.199999999999898,0.0,-69.06585489274431,11.199999999999898,0.0,-69.06585489274431
11.224999999999897,0.0,-69.07229215182566,11.224999999999897,0.0,-69.07229215182566
11.249999999999895,0.0,-69.07872097256497,11.249999999999895,0.0,-69.07872097256497
11.274999999999894,0.0,-69.08514137100832,11.274999999999894,0.0,-69.08514137100832
11.299999999999892,0.0,-69.09155336315706,11.299999999999892,0.0,-69.09155336315706
11.324999999999891,0.0,-69.09795696496795,11.324999999999891,0.0,-69.09795696496795
11.34999999999989,0.0,-69.10435219235328,11.34999999999989,0.0,-69.10435219235328
11.374999999999888,0.0,-69.11073906118106,11.374999999999888,0.0,-69.11073906118106
11.399999999999887,0.0,-69.11711758727522,11.399999999999887,0.0,-69.11711758727522
11.424999999999885,0.0,-69.12348778641565,11.424999999999885,0.0,-69.12348778641565
11.449999999999884,0.0,-69.12984967433847,11.449999999999884,0.0,-69.12984967433847
11.474999999999882,0.0,-69.13620326673613,11.474999999999882,0.0,-69.13620326673613
11.499999999999881,0.0,-69.14254857925758,11.499999999999881,0.0,-69.14254857925758
11.52499999999988,0.0,-69.14888562750839,11.52499999999988,0.0,-69.14888562750839
11.549999999999878,0.0,-69.15521442705096,11.549999999999878,0.0,-69.15521442705096
11.574999999999877,0.0,-69.16153499340466,11.574999999999877,0.0,-69.16153499340466
11.599999999999875,0.0,-69.16784734204593,11.599999999999875,0.0,-69.16784734204593
11.624999999999874,0.0,-69.1741514884085,11.624999999999874,0.0,-69.1741514884085
11.649999999999872,0.0,-69.18044744788351,11.649999999999872,0.0,-69.18044744788351
11.674999999999871,0.0,-69.18673523581965,11.674999999999871,0.0,-69.18673523581965
11.69999999999987,0.0,-69.19301486752336,11.69999999999987,0.0,-69.19301486752336
11.724999999999868,0.0,-69.1992863582589,11.724999999999868,0.0,-69.1992863582589
11.749999999999867,0.0,-69.20554972324857,11.749999999999867,0.0,-69.20554972324857
11.774999999999865,0.0,-69.21180497767284,11.774999999999865,0.0,-69.21180497767284
11.799999999999864,0.0,-69.21805213667048,11.799999999999864,0.0,-69.21805213667048
11.824999999999863,0.0,-69.22429121533872,11.824999999999863,0.0,-69.22429121533872
11.849999999999861,0.0,-69.23052222873342,11.849999999999861,0.0,-69.23052222873342
11.87499999999986,0.0,-69.23674519186918,11.87499999999986,0.0,-69.23674519186918
11.899999999999858,0.0,-69.24296011971948,11.899999999999858,0.0,-69.24296011971948
11.924999999999857,0.0,-69.24916702721691,11.924999999999857,0.0,-69.24916702721691
11.949999999999855,0.0,-69.25536592925319,11.949999999999855,0.0,-69.25536592925319
11.974999999999854,0.0,-69.26155684067942,11.974999999999854,0.0,-69.26155684067942
11.999999999999853,0.0,-69.26773977630616,11.999999999999853,0.0,-69.26773977630616
12.024999999999851,0.0,-69.2739147509036,12.024999999999851,0.0,-69.2739147509036
12.04999999999985,0.0,-69.28008177920174,12.04999999999985,0.0,-69.28008177920174
12.074999999999848,0.0,-69.28624087589043,12.074999999999848,0.0,-69.28624087589043
12.099999999999847,0.0,-69.29239205561962,12.099999999999847,0.0,-69.29239205561962
12.124999999999845,0.0,-69.29853533299945,12.124999999999845,0.0,-69.29853533299945
12.149999999999844,0.0,-69.3046707226004,12.149999999999844,0.0,-69.3046707226004
12.174999999999843,0.0,-69.31079823895344,12.174999999999843,0.0,-69.31079823895344
12.199999999999841,0.0,-69.31691789655012,12.199999999999841,0.0,-69.31691789655012
12.22499999999984,0.0,-69.3230297098428,12.22499999999984,0.0,-69.3230297098428
12.249999999999838,0.0,-69.32913369324471,12.249999999999838,0.0,-69.32913369324471
12.274999999999837,0.0,-69.33522986113014,12.274999999999837,0.0,-69.33522986113014
12.299999999999836,0.0,-69.34131822783455,12.299999999999836,0.0,-69.34131822783455
12.324999999999834,0.0,-69.3473988076547,12.324999999999834,0.0,-69.3473988076547
12.349999999999833,0.0,-69.35347161484881,12.349999999999833,0.0,-69.35347161484881
12.374999999999831,0.0,-69.3595366636367,12.374999999999831,0.0,-69.3595366636367
12.39999999999983,0.0,-69.36559396819992,12.39999999999983,0.0,-69.36559396819992
12.424999999999828,0.0,-69.37164354268184,12.424999999999828,0.0,-69.37164354268184
12.449999999999827,0.0,-69.37768540118788,12.449999999999827,0.0,-69.37768540118788
12.474999999999826,0.0,-69.38371955778554,12.474999999999826,0.0,-69.38371955778554
12.499999999999824,0.0,-69.38974602650464,12.499999999999824,0.0,-69.38974602650464
12.524999999999823,0.0,-69.39576482133735,12.524999999999823,0.0,-69.39576482133735
12.549999999999821,0.0,-69.4017759562384,12.549999999999821,0.0,-69.4017759562384
12.57499999999982,0.0,-69.40777944512516,12.57499999999982,0.0,-69.40777944512516
12.599999999999818,0.0,-69.41377530187782,12.599999999999818,0.0,-69.41377530187782
12.624999999999817,0.0,-69.41976354033949,12.624999999999817,0.0,-69.41976354033949
12.649999999999816,0.0,-69.42574417431634,12.649999999999816,0.0,-69.42574417431634
12.674999999999814,0.0,-69.43171721757771,12.674999999999814,0.0,-69.43171721757771
12.699999999999813,0.0,-69.4376826838563,12.699999999999813,0.0,-69.4376826838563
12.724999999999811,0.0,-69.44364058684822,12.724999999999811,0.0,-69.44364058684822
12.74999999999981,0.0,-69.44959094021318,12.74999999999981,0.0,-69.44959094021318
12.774999999999809,0.0,-69.45553375757461,12.774999999999809,0.0,-69.45553375757461
12.799999999999807,0.0,-69.46146905251973,12.799999999999807,0.0,-69.46146905251973
12.824999999999806,0.0,-69.46739683859977,12.824999999999806,0.0,-69.46739683859977
12.849999999999804,0.0,-69.47331712933001,12.849999999999804,0.0,-69.47331712933001
12.874999999999803,0.0,-69.47922993818999,12.874999999999803,0.0,-69.47922993818999
12.899999999999801,0.0,-69.48513527862355,12.899999999999801,0.0,-69.48513527862355
12.9249999999998,0.0,-69.49103316403902,12.9249999999998,0.0,-69.49103316403902
12.949999999999799,0.0,-69.49692360780934,12.949999999999799,0.0,-69.49692360780934
12.974999999999797,0.0,-69.50280662327212,12.974999999999797,0.0,-69.50280662327212
12.999999999999796,0.0,-69.50868222372985,12.999999999999796,0.0,-69.50868222372985
13.024999999999794,0.0,-69.51455042244999,13.024999999999794,0.0,-69.51455042244999
13.049999999999793,0.0,-69.52041123266505,13.049999999999793,0.0,-69.52041123266505
13.074999999999791,0.0,-69.52626466757279,13.074999999999791,0.0,-69.52626466757279
13.09999999999979,0.0,-69.5321107403363,13.09999999999979,0.0,-69.5321107403363
13.124999999999789,0.0,-69.53794946408408,13.124999999999789,0.0,-69.53794946408408
13.149999999999787,0.0,-69.54378085191028,13.149999999999787,0.0,-69.54378085191028
13.174999999999786,0.0,-69.5496049168747,13.174999999999786,0.0,-69.5496049168747
13.199999999999784,0.0,-69.55542167200295,13.199999999999784,0.0,-69.55542167200295
13.224999999999783,0.0,-69.5612311302866,13.224999999999783,0.0,-69.5612311302866
13.249999999999782,0.0,-69.56703330468328,13.249999999999782,0.0,-69.56703330468328
13.27499999999978,0.0,-69.57282820811677,13.27499999999978,0.0,-69.57282820811677
13.299999999999779,0.0,-69.57861585347717,13.299999999999779,0.0,-69.57861585347717
13.324999999999777,0.0,-69.584396253621,13.324999999999777,0.0,-69.584396253621
13.349999999999776,0.0,-69.59016942137124,13.349999999999776,0.0,-69.59016942137124
13.374999999999774,0.0,-69.59593536951762,13.374999999999774,0.0,-69.59593536951762
13.399999999999773,0.0,-69.60169411081654,13.399999999999773,0.0,-69.60169411081654
13.424999999999772,0.0,-69.60744565799133,13.424999999999772,0.0,-69.60744565799133
13.44999999999977,0.0,-69.61319002373232,13.44999999999977,0.0,-69.61319002373232
13.474999999999769,0.0,-69.6189272206969,13.474999999999769,0.0,-69.6189272206969
13.499999999999767,0.0,-69.62465726150973,13.499999999999767,0.0,-69.62465726150973
13.524999999999766,0.0,-69.63038015876279,13.524999999999766,0.0,-69.63038015876279
